NACA 2918
 1.00000     0.00189
 0.97927     0.01363
 0.94287     0.02983
 0.89780     0.04213
 0.84691     0.05126
 0.79199     0.06038
 0.73438     0.06914
 0.67512     0.07728
 0.61510     0.08456
 0.55507     0.09079
 0.49571     0.09578
 0.43759     0.09936
 0.38128     0.10137
 0.32727     0.10168
 0.27602     0.10021
 0.22796     0.09692
 0.18350     0.09180
 0.14303     0.08493
 0.10691     0.07640
 0.07549     0.06637
 0.04909     0.05503
 0.02805     0.04255
 0.01265     0.02913
 0.00321     0.01491
 0.00000     0.00000
 0.00321    -0.01463
 0.01265    -0.02801
 0.02805    -0.04010
 0.04909    -0.05078
 0.07549    -0.05995
 0.10691    -0.06746
 0.14303    -0.07322
 0.18350    -0.07715
 0.22796    -0.07922
 0.27602    -0.07944
 0.32727    -0.07788
 0.38128    -0.07465
 0.43759    -0.06991
 0.49571    -0.06385
 0.55507    -0.05666
 0.61510    -0.04857
 0.67512    -0.03977
 0.73438    -0.03050
 0.79199    -0.02096
 0.84691    -0.01140
 0.89780    -0.00213
 0.94287     0.00282
 0.97927     0.00123
 1.00000    -0.00189
