NACA 4728
 1.00000     0.00294
 0.97927     0.01498
 0.94287     0.03479
 0.89780     0.05703
 0.84691     0.07915
 0.79199     0.09951
 0.73438     0.11697
 0.67512     0.13099
 0.61510     0.14295
 0.55507     0.15297
 0.49571     0.16075
 0.43759     0.16603
 0.38128     0.16861
 0.32727     0.16832
 0.27602     0.16506
 0.22796     0.15881
 0.18350     0.14963
 0.14303     0.13768
 0.10691     0.12318
 0.07549     0.10641
 0.04909     0.08771
 0.02805     0.06743
 0.01265     0.04588
 0.00321     0.02334
 0.00000     0.00000
 0.00321    -0.02261
 0.01265    -0.04301
 0.02805    -0.06114
 0.04909    -0.07688
 0.07549    -0.09009
 0.10691    -0.10061
 0.14303    -0.10833
 0.18350    -0.11319
 0.22796    -0.11519
 0.27602    -0.11441
 0.32727    -0.11100
 0.38128    -0.10520
 0.43759    -0.09728
 0.49571    -0.08756
 0.55507    -0.07640
 0.61510    -0.06413
 0.67512    -0.05109
 0.73438    -0.03802
 0.79199    -0.02703
 0.84691    -0.01833
 0.89780    -0.01181
 0.94287    -0.00722
 0.97927    -0.00430
 1.00000    -0.00294
