NACA 8720
 1.00000     0.00210
 0.97927     0.01756
 0.94287     0.04258
 0.89780     0.06981
 0.84691     0.09563
 0.79199     0.11767
 0.73438     0.13431
 0.67512     0.14493
 0.61510     0.15278
 0.55507     0.15849
 0.49571     0.16187
 0.43759     0.16280
 0.38128     0.16120
 0.32727     0.15707
 0.27602     0.15046
 0.22796     0.14148
 0.18350     0.13031
 0.14303     0.11721
 0.10691     0.10249
 0.07549     0.08650
 0.04909     0.06961
 0.02805     0.05220
 0.01265     0.03461
 0.00321     0.01714
 0.00000     0.00000
 0.00321    -0.01568
 0.01265    -0.02888
 0.02805    -0.03964
 0.04909    -0.04796
 0.07549    -0.05385
 0.10691    -0.05735
 0.14303    -0.05851
 0.18350    -0.05742
 0.22796    -0.05423
 0.27602    -0.04916
 0.32727    -0.04244
 0.38128    -0.03437
 0.43759    -0.02528
 0.49571    -0.01550
 0.55507    -0.00535
 0.61510     0.00487
 0.67512     0.01487
 0.73438     0.02359
 0.79199     0.02729
 0.84691     0.02600
 0.89780     0.02064
 0.94287     0.01256
 0.97927     0.00379
 1.00000    -0.00210
