NACA 1610
 1.00000     0.00105
 0.97927     0.00445
 0.94287     0.01016
 0.89780     0.01675
 0.84691     0.02360
 0.79199     0.03029
 0.73438     0.03655
 0.67512     0.04216
 0.61510     0.04696
 0.55507     0.05090
 0.49571     0.05404
 0.43759     0.05629
 0.38128     0.05756
 0.32727     0.05781
 0.27602     0.05699
 0.22796     0.05508
 0.18350     0.05211
 0.14303     0.04813
 0.10691     0.04321
 0.07549     0.03745
 0.04909     0.03096
 0.02805     0.02387
 0.01265     0.01629
 0.00321     0.00831
 0.00000     0.00000
 0.00321    -0.00810
 0.01265    -0.01546
 0.02805    -0.02205
 0.04909    -0.02782
 0.07549    -0.03273
 0.10691    -0.03672
 0.14303    -0.03973
 0.18350    -0.04175
 0.22796    -0.04277
 0.27602    -0.04282
 0.32727    -0.04194
 0.38128    -0.04022
 0.43759    -0.03775
 0.49571    -0.03464
 0.55507    -0.03101
 0.61510    -0.02699
 0.67512    -0.02287
 0.73438    -0.01881
 0.79199    -0.01490
 0.84691    -0.01122
 0.89780    -0.00784
 0.94287    -0.00485
 0.97927    -0.00243
 1.00000    -0.00105
