NACA 3612
 1.00000     0.00126
 0.97927     0.00716
 0.94287     0.01696
 0.89780     0.02812
 0.84691     0.03946
 0.79199     0.05020
 0.73438     0.05983
 0.67512     0.06796
 0.61510     0.07433
 0.55507     0.07898
 0.49571     0.08230
 0.43759     0.08423
 0.38128     0.08469
 0.32727     0.08365
 0.27602     0.08114
 0.22796     0.07718
 0.18350     0.07186
 0.14303     0.06531
 0.10691     0.05769
 0.07549     0.04918
 0.04909     0.03998
 0.02805     0.03029
 0.01265     0.02030
 0.00321     0.01017
 0.00000     0.00000
 0.00321    -0.00953
 0.01265    -0.01780
 0.02805    -0.02481
 0.04909    -0.03056
 0.07549    -0.03503
 0.10691    -0.03822
 0.14303    -0.04012
 0.18350    -0.04077
 0.22796    -0.04025
 0.27602    -0.03863
 0.32727    -0.03605
 0.38128    -0.03266
 0.43759    -0.02862
 0.49571    -0.02412
 0.55507    -0.01932
 0.61510    -0.01442
 0.67512    -0.01007
 0.73438    -0.00660
 0.79199    -0.00403
 0.84691    -0.00232
 0.89780    -0.00138
 0.94287    -0.00105
 0.97927    -0.00110
 1.00000    -0.00126
