NACA 3128
 1.00000     0.00294
 0.97927     0.01101
 0.94287     0.02470
 0.89780     0.04084
 0.84691     0.05808
 0.79199     0.07553
 0.73438     0.09259
 0.67512     0.10879
 0.61510     0.12371
 0.55507     0.13701
 0.49571     0.14836
 0.43759     0.15743
 0.38128     0.16397
 0.32727     0.16775
 0.27602     0.16858
 0.22796     0.16639
 0.18350     0.16115
 0.14303     0.15294
 0.10691     0.14189
 0.07549     0.12645
 0.04909     0.10452
 0.02805     0.07875
 0.01265     0.05156
 0.00321     0.02487
 0.00000     0.00000
 0.00321    -0.02108
 0.01265    -0.03733
 0.02805    -0.04982
 0.04909    -0.06007
 0.07549    -0.07005
 0.10691    -0.08189
 0.14303    -0.09307
 0.18350    -0.10167
 0.22796    -0.10760
 0.27602    -0.11088
 0.32727    -0.11157
 0.38128    -0.10983
 0.43759    -0.10588
 0.49571    -0.09995
 0.55507    -0.09235
 0.61510    -0.08337
 0.67512    -0.07329
 0.73438    -0.06240
 0.79199    -0.05100
 0.84691    -0.03940
 0.89780    -0.02799
 0.94287    -0.01732
 0.97927    -0.00828
 1.00000    -0.00294
