NACA 21016
 1.00000     0.00168
 0.97927     0.00575
 0.94287     0.01268
 0.89780     0.02087
 0.84691     0.02965
 0.79199     0.03860
 0.73438     0.04741
 0.67512     0.05584
 0.61510     0.06369
 0.55507     0.07076
 0.49571     0.07687
 0.43759     0.08184
 0.38128     0.08550
 0.32727     0.08771
 0.27602     0.08835
 0.22796     0.08736
 0.18350     0.08469
 0.14303     0.08036
 0.10691     0.07443
 0.07549     0.06701
 0.04909     0.05816
 0.02805     0.04654
 0.01265     0.03138
 0.00321     0.01494
 0.00000     0.00000
 0.00321    -0.01132
 0.01265    -0.01941
 0.02805    -0.02693
 0.04909    -0.03589
 0.07549    -0.04528
 0.10691    -0.05344
 0.14303    -0.06022
 0.18350    -0.06550
 0.22796    -0.06921
 0.27602    -0.07134
 0.32727    -0.07190
 0.38128    -0.07096
 0.43759    -0.06862
 0.49571    -0.06502
 0.55507    -0.06030
 0.61510    -0.05464
 0.67512    -0.04820
 0.73438    -0.04116
 0.79199    -0.03371
 0.84691    -0.02605
 0.89780    -0.01847
 0.94287    -0.01133
 0.97927    -0.00527
 1.00000    -0.00168
