NACA 2211
 1.00000     0.00115
 0.97927     0.00481
 0.94287     0.01101
 0.89780     0.01830
 0.84691     0.02607
 0.79199     0.03390
 0.73438     0.04152
 0.67512     0.04871
 0.61510     0.05529
 0.55507     0.06111
 0.49571     0.06604
 0.43759     0.06996
 0.38128     0.07276
 0.32727     0.07436
 0.27602     0.07471
 0.22796     0.07380
 0.18350     0.07149
 0.14303     0.06670
 0.10691     0.05962
 0.07549     0.05085
 0.04909     0.04094
 0.02805     0.03047
 0.01265     0.01991
 0.00321     0.00966
 0.00000     0.00000
 0.00321    -0.00839
 0.01265    -0.01501
 0.02805    -0.02004
 0.04909    -0.02372
 0.07549    -0.02635
 0.10691    -0.02829
 0.14303    -0.02995
 0.18350    -0.03176
 0.22796    -0.03384
 0.27602    -0.03507
 0.32727    -0.03537
 0.38128    -0.03481
 0.43759    -0.03349
 0.49571    -0.03151
 0.55507    -0.02899
 0.61510    -0.02606
 0.67512    -0.02282
 0.73438    -0.01937
 0.79199    -0.01581
 0.84691    -0.01223
 0.89780    -0.00874
 0.94287    -0.00550
 0.97927    -0.00276
 1.00000    -0.00115
