NACA 1408
 1.00000     0.00084
 0.97927     0.00343
 0.94287     0.00782
 0.89780     0.01295
 0.84691     0.01838
 0.79199     0.02381
 0.73438     0.02904
 0.67512     0.03391
 0.61510     0.03830
 0.55507     0.04210
 0.49571     0.04522
 0.43759     0.04758
 0.38128     0.04909
 0.32727     0.04957
 0.27602     0.04896
 0.22796     0.04729
 0.18350     0.04462
 0.14303     0.04102
 0.10691     0.03660
 0.07549     0.03149
 0.04909     0.02582
 0.02805     0.01972
 0.01265     0.01332
 0.00321     0.00672
 0.00000     0.00000
 0.00321    -0.00641
 0.01265    -0.01208
 0.02805    -0.01701
 0.04909    -0.02121
 0.07549    -0.02465
 0.10691    -0.02734
 0.14303    -0.02927
 0.18350    -0.03048
 0.22796    -0.03099
 0.27602    -0.03088
 0.32727    -0.03023
 0.38128    -0.02914
 0.43759    -0.02765
 0.49571    -0.02573
 0.55507    -0.02343
 0.61510    -0.02087
 0.67512    -0.01811
 0.73438    -0.01525
 0.79199    -0.01234
 0.84691    -0.00947
 0.89780    -0.00672
 0.94287    -0.00419
 0.97927    -0.00208
 1.00000    -0.00084
