NACA 8913
 1.00000     0.00136
 0.97927     0.03421
 0.94287     0.07505
 0.89780     0.09598
 0.84691     0.10235
 0.79199     0.10822
 0.73438     0.11327
 0.67512     0.11727
 0.61510     0.12006
 0.55507     0.12150
 0.49571     0.12150
 0.43759     0.12001
 0.38128     0.11699
 0.32727     0.11244
 0.27602     0.10642
 0.22796     0.09900
 0.18350     0.09031
 0.14303     0.08052
 0.10691     0.06983
 0.07549     0.05847
 0.04909     0.04670
 0.02805     0.03475
 0.01265     0.02287
 0.00321     0.01124
 0.00000     0.00000
 0.00321    -0.01010
 0.01265    -0.01840
 0.02805    -0.02494
 0.04909    -0.02972
 0.07549    -0.03276
 0.10691    -0.03407
 0.14303    -0.03370
 0.18350    -0.03171
 0.22796    -0.02821
 0.27602    -0.02333
 0.32727    -0.01724
 0.38128    -0.01014
 0.43759    -0.00224
 0.49571     0.00621
 0.55507     0.01500
 0.61510     0.02391
 0.67512     0.03274
 0.73438     0.04131
 0.79199     0.04947
 0.84691     0.05709
 0.89780     0.06402
 0.94287     0.05555
 0.97927     0.02526
 1.00000    -0.00136
