NACA 8924
 1.00000     0.00252
 0.97927     0.03800
 0.94287     0.08331
 0.89780     0.10950
 0.84691     0.12150
 0.79199     0.13308
 0.73438     0.14372
 0.67512     0.15304
 0.61510     0.16073
 0.55507     0.16655
 0.49571     0.17027
 0.43759     0.17173
 0.38128     0.17077
 0.32727     0.16731
 0.27602     0.16131
 0.22796     0.15282
 0.18350     0.14193
 0.14303     0.12884
 0.10691     0.11378
 0.07549     0.09707
 0.04909     0.07903
 0.02805     0.06001
 0.01265     0.04033
 0.00321     0.02026
 0.00000     0.00000
 0.00321    -0.01913
 0.01265    -0.03586
 0.02805    -0.05019
 0.04909    -0.06205
 0.07549    -0.07136
 0.10691    -0.07803
 0.14303    -0.08203
 0.18350    -0.08334
 0.22796    -0.08203
 0.27602    -0.07822
 0.32727    -0.07210
 0.38128    -0.06392
 0.43759    -0.05396
 0.49571    -0.04256
 0.55507    -0.03005
 0.61510    -0.01677
 0.67512    -0.00303
 0.73438     0.01086
 0.79199     0.02462
 0.84691     0.03794
 0.89780     0.05050
 0.94287     0.04729
 0.97927     0.02147
 1.00000    -0.00252
