NACA 2410
 1.00000     0.00105
 0.97927     0.00480
 0.94287     0.01113
 0.89780     0.01853
 0.84691     0.02631
 0.79199     0.03406
 0.73438     0.04147
 0.67512     0.04831
 0.61510     0.05441
 0.55507     0.05962
 0.49571     0.06383
 0.43759     0.06694
 0.38128     0.06885
 0.32727     0.06922
 0.27602     0.06798
 0.22796     0.06523
 0.18350     0.06107
 0.14303     0.05568
 0.10691     0.04922
 0.07549     0.04193
 0.04909     0.03400
 0.02805     0.02567
 0.01265     0.01712
 0.00321     0.00853
 0.00000     0.00000
 0.00321    -0.00789
 0.01265    -0.01463
 0.02805    -0.02025
 0.04909    -0.02478
 0.07549    -0.02825
 0.10691    -0.03070
 0.14303    -0.03218
 0.18350    -0.03279
 0.22796    -0.03263
 0.27602    -0.03183
 0.32727    -0.03054
 0.38128    -0.02894
 0.43759    -0.02710
 0.49571    -0.02485
 0.55507    -0.02229
 0.61510    -0.01955
 0.67512    -0.01672
 0.73438    -0.01389
 0.79199    -0.01113
 0.84691    -0.00850
 0.89780    -0.00606
 0.94287    -0.00388
 0.97927    -0.00209
 1.00000    -0.00105
