NACA 4226
 1.00000     0.00273
 0.97927     0.01100
 0.94287     0.02502
 0.89780     0.04153
 0.84691     0.05910
 0.79199     0.07684
 0.73438     0.09411
 0.67512     0.11043
 0.61510     0.12538
 0.55507     0.13861
 0.49571     0.14982
 0.43759     0.15872
 0.38128     0.16507
 0.32727     0.16867
 0.27602     0.16939
 0.22796     0.16716
 0.18350     0.16175
 0.14303     0.15097
 0.10691     0.13523
 0.07549     0.11573
 0.04909     0.09365
 0.02805     0.07012
 0.01265     0.04617
 0.00321     0.02261
 0.00000     0.00000
 0.00321    -0.02006
 0.01265    -0.03637
 0.02805    -0.04926
 0.04909    -0.05919
 0.07549    -0.06673
 0.10691    -0.07257
 0.14303    -0.07746
 0.18350    -0.08230
 0.22796    -0.08726
 0.27602    -0.09011
 0.32727    -0.09069
 0.38128    -0.08918
 0.43759    -0.08578
 0.49571    -0.08075
 0.55507    -0.07437
 0.61510    -0.06691
 0.67512    -0.05864
 0.73438    -0.04981
 0.79199    -0.04065
 0.84691    -0.03141
 0.89780    -0.02239
 0.94287    -0.01400
 0.97927    -0.00691
 1.00000    -0.00273
