NACA 8652
 1.00000     0.00546
 0.97927     0.02598
 0.94287     0.06024
 0.89780     0.09958
 0.84691     0.14003
 0.79199     0.17907
 0.73438     0.21490
 0.67512     0.24625
 0.61510     0.27217
 0.55507     0.29254
 0.49571     0.30816
 0.43759     0.31864
 0.38128     0.32362
 0.32727     0.32284
 0.27602     0.31617
 0.22796     0.30366
 0.18350     0.28550
 0.14303     0.26203
 0.10691     0.23377
 0.07549     0.20132
 0.04909     0.16539
 0.02805     0.12669
 0.01265     0.08588
 0.00321     0.04353
 0.00000     0.00000
 0.00321    -0.04182
 0.01265    -0.07920
 0.02805    -0.11208
 0.04909    -0.14028
 0.07549    -0.16360
 0.10691    -0.18183
 0.14303    -0.19484
 0.18350    -0.20260
 0.22796    -0.20518
 0.27602    -0.20283
 0.32727    -0.19589
 0.38128    -0.18488
 0.43759    -0.17036
 0.49571    -0.15299
 0.55507    -0.13343
 0.61510    -0.11240
 0.67512    -0.09189
 0.73438    -0.07295
 0.79199    -0.05592
 0.84691    -0.04100
 0.89780    -0.02826
 0.94287    -0.01779
 0.97927    -0.00983
 1.00000    -0.00546
