NACA 8405
 1.00000     0.00052
 0.97927     0.00715
 0.94287     0.01826
 0.89780     0.03108
 0.84691     0.04432
 0.79199     0.05715
 0.73438     0.06899
 0.67512     0.07944
 0.61510     0.08821
 0.55507     0.09514
 0.49571     0.10014
 0.43759     0.10320
 0.38128     0.10427
 0.32727     0.10229
 0.27602     0.09727
 0.22796     0.08966
 0.18350     0.08003
 0.14303     0.06895
 0.10691     0.05703
 0.07549     0.04489
 0.04909     0.03313
 0.02805     0.02230
 0.01265     0.01292
 0.00321     0.00538
 0.00000     0.00000
 0.00321    -0.00282
 0.01265    -0.00296
 0.02805    -0.00065
 0.04909     0.00374
 0.07549     0.00980
 0.10691     0.01707
 0.14303     0.02502
 0.18350     0.03310
 0.22796     0.04074
 0.27602     0.04736
 0.32727     0.05242
 0.38128     0.05538
 0.43759     0.05618
 0.49571     0.05579
 0.55507     0.05418
 0.61510     0.05123
 0.67512     0.04692
 0.73438     0.04132
 0.79199     0.03456
 0.84691     0.02691
 0.89780     0.01879
 0.94287     0.01076
 0.97927     0.00371
 1.00000    -0.00052
