NACA 2719
 1.00000     0.00199
 0.97927     0.00921
 0.94287     0.02115
 0.89780     0.03466
 0.84691     0.04828
 0.79199     0.06105
 0.73438     0.07233
 0.67512     0.08175
 0.61510     0.08997
 0.55507     0.09696
 0.49571     0.10254
 0.43759     0.10653
 0.38128     0.10875
 0.32727     0.10910
 0.27602     0.10748
 0.22796     0.10387
 0.18350     0.09828
 0.14303     0.09081
 0.10691     0.08157
 0.07549     0.07075
 0.04909     0.05855
 0.02805     0.04519
 0.01265     0.03088
 0.00321     0.01577
 0.00000     0.00000
 0.00321    -0.01541
 0.01265    -0.02944
 0.02805    -0.04205
 0.04909    -0.05314
 0.07549    -0.06259
 0.10691    -0.07028
 0.14303    -0.07613
 0.18350    -0.08006
 0.22796    -0.08206
 0.27602    -0.08215
 0.32727    -0.08044
 0.38128    -0.07704
 0.43759    -0.07215
 0.49571    -0.06595
 0.55507    -0.05868
 0.61510    -0.05055
 0.67512    -0.04180
 0.73438    -0.03285
 0.79199    -0.02481
 0.84691    -0.01787
 0.89780    -0.01205
 0.94287    -0.00736
 0.97927    -0.00387
 1.00000    -0.00199
