NACA 1509
 1.00000     0.00094
 0.97927     0.00391
 0.94287     0.00891
 0.89780     0.01473
 0.84691     0.02085
 0.79199     0.02693
 0.73438     0.03271
 0.67512     0.03804
 0.61510     0.04275
 0.55507     0.04674
 0.49571     0.04991
 0.43759     0.05216
 0.38128     0.05344
 0.32727     0.05370
 0.27602     0.05291
 0.22796     0.05107
 0.18350     0.04823
 0.14303     0.04444
 0.10691     0.03978
 0.07549     0.03437
 0.04909     0.02832
 0.02805     0.02175
 0.01265     0.01479
 0.00321     0.00751
 0.00000     0.00000
 0.00321    -0.00726
 0.01265    -0.01379
 0.02805    -0.01957
 0.04909    -0.02459
 0.07549    -0.02879
 0.10691    -0.03215
 0.14303    -0.03463
 0.18350    -0.03625
 0.22796    -0.03699
 0.27602    -0.03692
 0.32727    -0.03608
 0.38128    -0.03457
 0.43759    -0.03247
 0.49571    -0.02991
 0.55507    -0.02698
 0.61510    -0.02381
 0.67512    -0.02049
 0.73438    -0.01711
 0.79199    -0.01375
 0.84691    -0.01048
 0.89780    -0.00739
 0.94287    -0.00460
 0.97927    -0.00229
 1.00000    -0.00094
