NACA 8739
 1.00000     0.00409
 0.97927     0.02410
 0.94287     0.05683
 0.89780     0.09316
 0.84691     0.12870
 0.79199     0.16060
 0.73438     0.18689
 0.67512     0.20670
 0.61510     0.22304
 0.55507     0.23631
 0.49571     0.24612
 0.43759     0.25213
 0.38128     0.25410
 0.32727     0.25184
 0.27602     0.24528
 0.22796     0.23444
 0.18350     0.21948
 0.14303     0.20068
 0.10691     0.17842
 0.07549     0.15317
 0.04909     0.12546
 0.02805     0.09582
 0.01265     0.06477
 0.00321     0.03274
 0.00000     0.00000
 0.00321    -0.03127
 0.01265    -0.05904
 0.02805    -0.08326
 0.04909    -0.10380
 0.07549    -0.12052
 0.10691    -0.13328
 0.14303    -0.14198
 0.18350    -0.14659
 0.22796    -0.14720
 0.27602    -0.14397
 0.32727    -0.13721
 0.38128    -0.12727
 0.43759    -0.11462
 0.49571    -0.09974
 0.55507    -0.08317
 0.61510    -0.06539
 0.67512    -0.04690
 0.73438    -0.02899
 0.79199    -0.01564
 0.84691    -0.00707
 0.89780    -0.00272
 0.94287    -0.00169
 0.97927    -0.00275
 1.00000    -0.00409
