NACA 1814
 1.00000     0.00147
 0.97927     0.00679
 0.94287     0.01540
 0.89780     0.02482
 0.84691     0.03382
 0.79199     0.04163
 0.73438     0.04868
 0.67512     0.05527
 0.61510     0.06124
 0.55507     0.06640
 0.49571     0.07063
 0.43759     0.07377
 0.38128     0.07571
 0.32727     0.07634
 0.27602     0.07558
 0.22796     0.07339
 0.18350     0.06977
 0.14303     0.06476
 0.10691     0.05844
 0.07549     0.05092
 0.04909     0.04234
 0.02805     0.03283
 0.01265     0.02254
 0.00321     0.01157
 0.00000     0.00000
 0.00321    -0.01141
 0.01265    -0.02191
 0.02805    -0.03145
 0.04909    -0.03996
 0.07549    -0.04733
 0.10691    -0.05345
 0.14303    -0.05825
 0.18350    -0.06164
 0.22796    -0.06361
 0.27602    -0.06416
 0.32727    -0.06332
 0.38128    -0.06119
 0.43759    -0.05788
 0.49571    -0.05352
 0.55507    -0.04828
 0.61510    -0.04230
 0.67512    -0.03576
 0.73438    -0.02882
 0.79199    -0.02163
 0.84691    -0.01492
 0.89780    -0.00960
 0.94287    -0.00561
 0.97927    -0.00285
 1.00000    -0.00147
