NACA 2128
 1.00000     0.00294
 0.97927     0.01055
 0.94287     0.02347
 0.89780     0.03870
 0.84691     0.05496
 0.79199     0.07144
 0.73438     0.08756
 0.67512     0.10287
 0.61510     0.11699
 0.55507     0.12957
 0.49571     0.14029
 0.43759     0.14884
 0.38128     0.15495
 0.32727     0.15838
 0.27602     0.15897
 0.22796     0.15659
 0.18350     0.15124
 0.14303     0.14296
 0.10691     0.13189
 0.07549     0.11705
 0.04909     0.09711
 0.02805     0.07393
 0.01265     0.04919
 0.00321     0.02424
 0.00000     0.00000
 0.00321    -0.02171
 0.01265    -0.03971
 0.02805    -0.05464
 0.04909    -0.06748
 0.07549    -0.07945
 0.10691    -0.09189
 0.14303    -0.10305
 0.18350    -0.11158
 0.22796    -0.11740
 0.27602    -0.12050
 0.32727    -0.12093
 0.38128    -0.11886
 0.43759    -0.11447
 0.49571    -0.10802
 0.55507    -0.09980
 0.61510    -0.09009
 0.67512    -0.07920
 0.73438    -0.06743
 0.79199    -0.05509
 0.84691    -0.04251
 0.89780    -0.03013
 0.94287    -0.01855
 0.97927    -0.00873
 1.00000    -0.00294
