NACA 3527
 1.00000     0.00283
 0.97927     0.01173
 0.94287     0.02672
 0.89780     0.04420
 0.84691     0.06256
 0.79199     0.08078
 0.73438     0.09814
 0.67512     0.11411
 0.61510     0.12825
 0.55507     0.14022
 0.49571     0.14972
 0.43759     0.15648
 0.38128     0.16032
 0.32727     0.16109
 0.27602     0.15872
 0.22796     0.15322
 0.18350     0.14470
 0.14303     0.13332
 0.10691     0.11935
 0.07549     0.10311
 0.04909     0.08496
 0.02805     0.06526
 0.01265     0.04436
 0.00321     0.02254
 0.00000     0.00000
 0.00321    -0.02177
 0.01265    -0.04136
 0.02805    -0.05872
 0.04909    -0.07376
 0.07549    -0.08636
 0.10691    -0.09644
 0.14303    -0.10390
 0.18350    -0.10874
 0.22796    -0.11098
 0.27602    -0.11076
 0.32727    -0.10825
 0.38128    -0.10370
 0.43759    -0.09742
 0.49571    -0.08972
 0.55507    -0.08095
 0.61510    -0.07143
 0.67512    -0.06147
 0.73438    -0.05132
 0.79199    -0.04124
 0.84691    -0.03144
 0.89780    -0.02218
 0.94287    -0.01379
 0.97927    -0.00686
 1.00000    -0.00283
