NACA 8409
 1.00000     0.00094
 0.97927     0.00853
 0.94287     0.02126
 0.89780     0.03600
 0.84691     0.05128
 0.79199     0.06619
 0.73438     0.08006
 0.67512     0.09244
 0.61510     0.10300
 0.55507     0.11152
 0.49571     0.11787
 0.43759     0.12200
 0.38128     0.12383
 0.32727     0.12225
 0.27602     0.11723
 0.22796     0.10924
 0.18350     0.09880
 0.14303     0.08652
 0.10691     0.07301
 0.07549     0.05893
 0.04909     0.04488
 0.02805     0.03149
 0.01265     0.01927
 0.00321     0.00866
 0.00000     0.00000
 0.00321    -0.00611
 0.01265    -0.00931
 0.02805    -0.00984
 0.04909    -0.00802
 0.07549    -0.00423
 0.10691     0.00108
 0.14303     0.00745
 0.18350     0.01433
 0.22796     0.02117
 0.27602     0.02740
 0.32727     0.03246
 0.38128     0.03582
 0.43759     0.03737
 0.49571     0.03806
 0.55507     0.03779
 0.61510     0.03644
 0.67512     0.03392
 0.73438     0.03024
 0.79199     0.02552
 0.84691     0.01995
 0.89780     0.01387
 0.94287     0.00776
 0.97927     0.00233
 1.00000    -0.00094
