NACA 4412
 1.00000     0.00126
 0.97927     0.00685
 0.94287     0.01626
 0.89780     0.02722
 0.84691     0.03870
 0.79199     0.05004
 0.73438     0.06079
 0.67512     0.07061
 0.61510     0.07923
 0.55507     0.08648
 0.49571     0.09219
 0.43759     0.09627
 0.38128     0.09858
 0.32727     0.09853
 0.27602     0.09604
 0.22796     0.09131
 0.18350     0.08460
 0.14303     0.07621
 0.10691     0.06648
 0.07549     0.05578
 0.04909     0.04449
 0.02805     0.03296
 0.01265     0.02154
 0.00321     0.01049
 0.00000     0.00000
 0.00321    -0.00921
 0.01265    -0.01656
 0.02805    -0.02214
 0.04909    -0.02605
 0.07549    -0.02843
 0.10691    -0.02943
 0.14303    -0.02922
 0.18350    -0.02804
 0.22796    -0.02611
 0.27602    -0.02373
 0.32727    -0.02118
 0.38128    -0.01876
 0.43759    -0.01658
 0.49571    -0.01423
 0.55507    -0.01182
 0.61510    -0.00952
 0.67512    -0.00743
 0.73438    -0.00564
 0.79199    -0.00419
 0.84691    -0.00308
 0.89780    -0.00228
 0.94287    -0.00175
 0.97927    -0.00142
 1.00000    -0.00126
