NACA 1013
 1.00000     0.00136
 0.97927     0.00489
 0.94287     0.01086
 0.89780     0.01792
 0.84691     0.02546
 0.79199     0.03310
 0.73438     0.04059
 0.67512     0.04771
 0.61510     0.05429
 0.55507     0.06016
 0.49571     0.06519
 0.43759     0.06921
 0.38128     0.07211
 0.32727     0.07377
 0.27602     0.07411
 0.22796     0.07309
 0.18350     0.07068
 0.14303     0.06690
 0.10691     0.06184
 0.07549     0.05556
 0.04909     0.04819
 0.02805     0.03984
 0.01265     0.03063
 0.00321     0.02067
 0.00000     0.01000
 0.00321    -0.00067
 0.01265    -0.01064
 0.02805    -0.01985
 0.04909    -0.02823
 0.07549    -0.03567
 0.10691    -0.04206
 0.14303    -0.04731
 0.18350    -0.05135
 0.22796    -0.05413
 0.27602    -0.05564
 0.32727    -0.05591
 0.38128    -0.05502
 0.43759    -0.05304
 0.49571    -0.05010
 0.55507    -0.04633
 0.61510    -0.04186
 0.67512    -0.03683
 0.73438    -0.03137
 0.79199    -0.02565
 0.84691    -0.01980
 0.89780    -0.01404
 0.94287    -0.00864
 0.97927    -0.00407
 1.00000    -0.00136
