NACA 8914
 1.00000     0.00147
 0.97927     0.03455
 0.94287     0.07580
 0.89780     0.09721
 0.84691     0.10409
 0.79199     0.11048
 0.73438     0.11604
 0.67512     0.12052
 0.61510     0.12375
 0.55507     0.12559
 0.49571     0.12593
 0.43759     0.12471
 0.38128     0.12188
 0.32727     0.11743
 0.27602     0.11141
 0.22796     0.10389
 0.18350     0.09500
 0.14303     0.08491
 0.10691     0.07382
 0.07549     0.06198
 0.04909     0.04964
 0.02805     0.03705
 0.01265     0.02446
 0.00321     0.01206
 0.00000     0.00000
 0.00321    -0.01092
 0.01265    -0.01999
 0.02805    -0.02723
 0.04909    -0.03266
 0.07549    -0.03627
 0.10691    -0.03807
 0.14303    -0.03810
 0.18350    -0.03641
 0.22796    -0.03310
 0.27602    -0.02832
 0.32727    -0.02223
 0.38128    -0.01503
 0.43759    -0.00695
 0.49571     0.00178
 0.55507     0.01091
 0.61510     0.02021
 0.67512     0.02949
 0.73438     0.03854
 0.79199     0.04721
 0.84691     0.05535
 0.89780     0.06279
 0.94287     0.05480
 0.97927     0.02491
 1.00000    -0.00147
