NACA 8937
 1.00000     0.00388
 0.97927     0.04247
 0.94287     0.09306
 0.89780     0.12548
 0.84691     0.14413
 0.79199     0.16245
 0.73438     0.17970
 0.67512     0.19530
 0.61510     0.20880
 0.55507     0.21980
 0.49571     0.22792
 0.43759     0.23285
 0.38128     0.23433
 0.32727     0.23215
 0.27602     0.22619
 0.22796     0.21643
 0.18350     0.20295
 0.14303     0.18595
 0.10691     0.16573
 0.07549     0.14269
 0.04909     0.11724
 0.02805     0.08986
 0.01265     0.06097
 0.00321     0.03093
 0.00000     0.00000
 0.00321    -0.02979
 0.01265    -0.05650
 0.02805    -0.08004
 0.04909    -0.10026
 0.07549    -0.11697
 0.10691    -0.12998
 0.14303    -0.13913
 0.18350    -0.14435
 0.22796    -0.14564
 0.27602    -0.14310
 0.32727    -0.13695
 0.38128    -0.12748
 0.43759    -0.11509
 0.49571    -0.10021
 0.55507    -0.08330
 0.61510    -0.06484
 0.67512    -0.04529
 0.73438    -0.02512
 0.79199    -0.00475
 0.84691     0.01532
 0.89780     0.03452
 0.94287     0.03754
 0.97927     0.01699
 1.00000    -0.00388
