NACA 2118
 1.00000     0.00189
 0.97927     0.00711
 0.94287     0.01596
 0.89780     0.02641
 0.84691     0.03756
 0.79199     0.04885
 0.73438     0.05988
 0.67512     0.07036
 0.61510     0.08001
 0.55507     0.08861
 0.49571     0.09595
 0.43759     0.10182
 0.38128     0.10606
 0.32727     0.10850
 0.27602     0.10906
 0.22796     0.10767
 0.18350     0.10431
 0.14303     0.09903
 0.10691     0.09193
 0.07549     0.08196
 0.04909     0.06772
 0.02805     0.05097
 0.01265     0.03331
 0.00321     0.01603
 0.00000     0.00000
 0.00321    -0.01351
 0.01265    -0.02383
 0.02805    -0.03168
 0.04909    -0.03809
 0.07549    -0.04436
 0.10691    -0.05193
 0.14303    -0.05912
 0.18350    -0.06465
 0.22796    -0.06847
 0.27602    -0.07059
 0.32727    -0.07106
 0.38128    -0.06996
 0.43759    -0.06745
 0.49571    -0.06368
 0.55507    -0.05884
 0.61510    -0.05311
 0.67512    -0.04669
 0.73438    -0.03976
 0.79199    -0.03249
 0.84691    -0.02511
 0.89780    -0.01784
 0.94287    -0.01105
 0.97927    -0.00529
 1.00000    -0.00189
