NACA 22015
 1.00000     0.00157
 0.97927     0.00552
 0.94287     0.01224
 0.89780     0.02020
 0.84691     0.02875
 0.79199     0.03747
 0.73438     0.04609
 0.67512     0.05436
 0.61510     0.06209
 0.55507     0.06910
 0.49571     0.07519
 0.43759     0.08021
 0.38128     0.08399
 0.32727     0.08640
 0.27602     0.08732
 0.22796     0.08668
 0.18350     0.08446
 0.14303     0.08065
 0.10691     0.07526
 0.07549     0.06744
 0.04909     0.05654
 0.02805     0.04308
 0.01265     0.02828
 0.00321     0.01354
 0.00000     0.00000
 0.00321    -0.01108
 0.01265    -0.01934
 0.02805    -0.02579
 0.04909    -0.03163
 0.07549    -0.03783
 0.10691    -0.04463
 0.14303    -0.05114
 0.18350    -0.05634
 0.22796    -0.06010
 0.27602    -0.06239
 0.32727    -0.06323
 0.38128    -0.06269
 0.43759    -0.06085
 0.49571    -0.05783
 0.55507    -0.05378
 0.61510    -0.04884
 0.67512    -0.04318
 0.73438    -0.03694
 0.79199    -0.03031
 0.84691    -0.02347
 0.89780    -0.01668
 0.94287    -0.01027
 0.97927    -0.00481
 1.00000    -0.00157
