NACA 1218
 1.00000     0.00189
 0.97927     0.00671
 0.94287     0.01488
 0.89780     0.02452
 0.84691     0.03479
 0.79199     0.04520
 0.73438     0.05536
 0.67512     0.06500
 0.61510     0.07387
 0.55507     0.08176
 0.49571     0.08845
 0.43759     0.09375
 0.38128     0.09750
 0.32727     0.09953
 0.27602     0.09974
 0.22796     0.09806
 0.18350     0.09441
 0.14303     0.08826
 0.10691     0.07976
 0.07549     0.06928
 0.04909     0.05721
 0.02805     0.04393
 0.01265     0.02980
 0.00321     0.01509
 0.00000     0.00000
 0.00321    -0.01445
 0.01265    -0.02735
 0.02805    -0.03872
 0.04909    -0.04860
 0.07549    -0.05704
 0.10691    -0.06410
 0.14303    -0.06989
 0.18350    -0.07455
 0.22796    -0.07808
 0.27602    -0.07992
 0.32727    -0.08003
 0.38128    -0.07852
 0.43759    -0.07552
 0.49571    -0.07118
 0.55507    -0.06570
 0.61510    -0.05925
 0.67512    -0.05205
 0.73438    -0.04428
 0.79199    -0.03615
 0.84691    -0.02787
 0.89780    -0.01973
 0.94287    -0.01213
 0.97927    -0.00569
 1.00000    -0.00189
