NACA 3024
 1.00000     0.00252
 0.97927     0.00950
 0.94287     0.02134
 0.89780     0.03532
 0.84691     0.05026
 0.79199     0.06541
 0.73438     0.08025
 0.67512     0.09436
 0.61510     0.10740
 0.55507     0.11906
 0.49571     0.12905
 0.43759     0.13710
 0.38128     0.14298
 0.32727     0.14649
 0.27602     0.14748
 0.22796     0.14587
 0.18350     0.14163
 0.14303     0.13482
 0.10691     0.12556
 0.07549     0.11404
 0.04909     0.10047
 0.02805     0.08508
 0.01265     0.06809
 0.00321     0.04969
 0.00000     0.03000
 0.00321     0.01030
 0.01265    -0.00810
 0.02805    -0.02512
 0.04909    -0.04061
 0.07549    -0.05438
 0.10691    -0.06625
 0.14303    -0.07605
 0.18350    -0.08365
 0.22796    -0.08898
 0.27602    -0.09205
 0.32727    -0.09292
 0.38128    -0.09171
 0.43759    -0.08859
 0.49571    -0.08379
 0.55507    -0.07754
 0.61510    -0.07010
 0.67512    -0.06171
 0.73438    -0.05261
 0.79199    -0.04305
 0.84691    -0.03329
 0.89780    -0.02368
 0.94287    -0.01468
 0.97927    -0.00703
 1.00000    -0.00252
