NACA 3916
 1.00000     0.00168
 0.97927     0.01666
 0.94287     0.03649
 0.89780     0.04967
 0.84691     0.05775
 0.79199     0.06572
 0.73438     0.07327
 0.67512     0.08015
 0.61510     0.08616
 0.55507     0.09113
 0.49571     0.09489
 0.43759     0.09731
 0.38128     0.09826
 0.32727     0.09766
 0.27602     0.09543
 0.22796     0.09156
 0.18350     0.08608
 0.14303     0.07907
 0.10691     0.07064
 0.07549     0.06096
 0.04909     0.05021
 0.02805     0.03857
 0.01265     0.02624
 0.00321     0.01334
 0.00000     0.00000
 0.00321    -0.01292
 0.01265    -0.02456
 0.02805    -0.03489
 0.04909    -0.04384
 0.07549    -0.05132
 0.10691    -0.05723
 0.14303    -0.06151
 0.18350    -0.06411
 0.22796    -0.06501
 0.27602    -0.06427
 0.32727    -0.06195
 0.38128    -0.05820
 0.43759    -0.05315
 0.49571    -0.04700
 0.55507    -0.03994
 0.61510    -0.03217
 0.67512    -0.02389
 0.73438    -0.01530
 0.79199    -0.00658
 0.84691     0.00204
 0.89780     0.01033
 0.94287     0.01248
 0.97927     0.00564
 1.00000    -0.00168
