NACA 3921
 1.00000     0.00220
 0.97927     0.01838
 0.94287     0.04024
 0.89780     0.05581
 0.84691     0.06645
 0.79199     0.07702
 0.73438     0.08711
 0.67512     0.09640
 0.61510     0.10465
 0.55507     0.11161
 0.49571     0.11706
 0.43759     0.12082
 0.38128     0.12271
 0.32727     0.12259
 0.27602     0.12038
 0.22796     0.11602
 0.18350     0.10954
 0.14303     0.10103
 0.10691     0.09062
 0.07549     0.07851
 0.04909     0.06491
 0.02805     0.05005
 0.01265     0.03417
 0.00321     0.01745
 0.00000     0.00000
 0.00321    -0.01702
 0.01265    -0.03250
 0.02805    -0.04637
 0.04909    -0.05854
 0.07549    -0.06886
 0.10691    -0.07721
 0.14303    -0.08348
 0.18350    -0.08757
 0.22796    -0.08948
 0.27602    -0.08922
 0.32727    -0.08689
 0.38128    -0.08264
 0.43759    -0.07666
 0.49571    -0.06917
 0.55507    -0.06042
 0.61510    -0.05066
 0.67512    -0.04015
 0.73438    -0.02914
 0.79199    -0.01788
 0.84691    -0.00666
 0.89780     0.00419
 0.94287     0.00873
 0.97927     0.00392
 1.00000    -0.00220
