NACA 2416
 1.00000     0.00168
 0.97927     0.00687
 0.94287     0.01563
 0.89780     0.02590
 0.84691     0.03676
 0.79199     0.04762
 0.73438     0.05807
 0.67512     0.06782
 0.61510     0.07660
 0.55507     0.08420
 0.49571     0.09044
 0.43759     0.09515
 0.38128     0.09819
 0.32727     0.09914
 0.27602     0.09792
 0.22796     0.09458
 0.18350     0.08923
 0.14303     0.08203
 0.10691     0.07320
 0.07549     0.06298
 0.04909     0.05164
 0.02805     0.03944
 0.01265     0.02664
 0.00321     0.01345
 0.00000     0.00000
 0.00321    -0.01281
 0.01265    -0.02415
 0.02805    -0.03403
 0.04909    -0.04242
 0.07549    -0.04931
 0.10691    -0.05468
 0.14303    -0.05854
 0.18350    -0.06095
 0.22796    -0.06198
 0.27602    -0.06177
 0.32727    -0.06047
 0.38128    -0.05827
 0.43759    -0.05531
 0.49571    -0.05145
 0.55507    -0.04687
 0.61510    -0.04174
 0.67512    -0.03623
 0.73438    -0.03050
 0.79199    -0.02469
 0.84691    -0.01895
 0.89780    -0.01343
 0.94287    -0.00838
 0.97927    -0.00415
 1.00000    -0.00168
