NACA 22014
 1.00000     0.00147
 0.97927     0.00518
 0.94287     0.01149
 0.89780     0.01897
 0.84691     0.02701
 0.79199     0.03521
 0.73438     0.04332
 0.67512     0.05111
 0.61510     0.05840
 0.55507     0.06500
 0.49571     0.07076
 0.43759     0.07551
 0.38128     0.07910
 0.32727     0.08141
 0.27602     0.08233
 0.22796     0.08179
 0.18350     0.07976
 0.14303     0.07626
 0.10691     0.07126
 0.07549     0.06393
 0.04909     0.05360
 0.02805     0.04079
 0.01265     0.02669
 0.00321     0.01272
 0.00000     0.00000
 0.00321    -0.01026
 0.01265    -0.01776
 0.02805    -0.02350
 0.04909    -0.02869
 0.07549    -0.03432
 0.10691    -0.04063
 0.14303    -0.04675
 0.18350    -0.05165
 0.22796    -0.05521
 0.27602    -0.05740
 0.32727    -0.05825
 0.38128    -0.05780
 0.43759    -0.05614
 0.49571    -0.05340
 0.55507    -0.04968
 0.61510    -0.04514
 0.67512    -0.03993
 0.73438    -0.03418
 0.79199    -0.02805
 0.84691    -0.02173
 0.89780    -0.01545
 0.94287    -0.00952
 0.97927    -0.00446
 1.00000    -0.00147
