NACA 8418
 1.00000     0.00189
 0.97927     0.01163
 0.94287     0.02802
 0.89780     0.04706
 0.84691     0.06695
 0.79199     0.08653
 0.73438     0.10497
 0.67512     0.12170
 0.61510     0.13628
 0.55507     0.14838
 0.49571     0.15778
 0.43759     0.16432
 0.38128     0.16783
 0.32727     0.16714
 0.27602     0.16214
 0.22796     0.15327
 0.18350     0.14104
 0.14303     0.12606
 0.10691     0.10898
 0.07549     0.09051
 0.04909     0.07134
 0.02805     0.05215
 0.01265     0.03355
 0.00321     0.01605
 0.00000     0.00000
 0.00321    -0.01349
 0.01265    -0.02359
 0.02805    -0.03050
 0.04909    -0.03447
 0.07549    -0.03581
 0.10691    -0.03488
 0.14303    -0.03209
 0.18350    -0.02791
 0.22796    -0.02287
 0.27602    -0.01751
 0.32727    -0.01243
 0.38128    -0.00818
 0.43759    -0.00495
 0.49571    -0.00185
 0.55507     0.00093
 0.61510     0.00316
 0.67512     0.00466
 0.73438     0.00533
 0.79199     0.00518
 0.84691     0.00428
 0.89780     0.00281
 0.94287     0.00100
 0.97927    -0.00077
 1.00000    -0.00189
