NACA 1414
 1.00000     0.00147
 0.97927     0.00550
 0.94287     0.01232
 0.89780     0.02033
 0.84691     0.02882
 0.79199     0.03737
 0.73438     0.04564
 0.67512     0.05342
 0.61510     0.06048
 0.55507     0.06667
 0.49571     0.07182
 0.43759     0.07579
 0.38128     0.07843
 0.32727     0.07950
 0.27602     0.07890
 0.22796     0.07665
 0.18350     0.07278
 0.14303     0.06738
 0.10691     0.06058
 0.07549     0.05254
 0.04909     0.04345
 0.02805     0.03350
 0.01265     0.02285
 0.00321     0.01165
 0.00000     0.00000
 0.00321    -0.01133
 0.01265    -0.02160
 0.02805    -0.03079
 0.04909    -0.03884
 0.07549    -0.04571
 0.10691    -0.05131
 0.14303    -0.05563
 0.18350    -0.05863
 0.22796    -0.06035
 0.27602    -0.06083
 0.32727    -0.06016
 0.38128    -0.05847
 0.43759    -0.05587
 0.49571    -0.05233
 0.55507    -0.04801
 0.61510    -0.04306
 0.67512    -0.03762
 0.73438    -0.03185
 0.79199    -0.02590
 0.84691    -0.01992
 0.89780    -0.01409
 0.94287    -0.00869
 0.97927    -0.00414
 1.00000    -0.00147
