NACA 4212
 1.00000     0.00126
 0.97927     0.00618
 0.94287     0.01451
 0.89780     0.02432
 0.84691     0.03473
 0.79199     0.04521
 0.73438     0.05537
 0.67512     0.06491
 0.61510     0.07361
 0.55507     0.08127
 0.49571     0.08774
 0.43759     0.09290
 0.38128     0.09662
 0.32727     0.09884
 0.27602     0.09952
 0.22796     0.09866
 0.18350     0.09605
 0.14303     0.08947
 0.10691     0.07929
 0.07549     0.06660
 0.04909     0.05250
 0.02805     0.03798
 0.01265     0.02395
 0.00321     0.01112
 0.00000     0.00000
 0.00321    -0.00857
 0.01265    -0.01415
 0.02805    -0.01712
 0.04909    -0.01804
 0.07549    -0.01761
 0.10691    -0.01662
 0.14303    -0.01596
 0.18350    -0.01659
 0.22796    -0.01876
 0.27602    -0.02025
 0.32727    -0.02087
 0.38128    -0.02073
 0.43759    -0.01995
 0.49571    -0.01867
 0.55507    -0.01703
 0.61510    -0.01514
 0.67512    -0.01312
 0.73438    -0.01106
 0.79199    -0.00902
 0.84691    -0.00704
 0.89780    -0.00518
 0.94287    -0.00349
 0.97927    -0.00209
 1.00000    -0.00126
