NACA 3322
 1.00000     0.00231
 0.97927     0.00933
 0.94287     0.02120
 0.89780     0.03516
 0.84691     0.04998
 0.79199     0.06489
 0.73438     0.07934
 0.67512     0.09291
 0.61510     0.10527
 0.55507     0.11613
 0.49571     0.12521
 0.43759     0.13228
 0.38128     0.13716
 0.32727     0.13969
 0.27602     0.13960
 0.22796     0.13591
 0.18350     0.12873
 0.14303     0.11843
 0.10691     0.10549
 0.07549     0.09039
 0.04909     0.07368
 0.02805     0.05586
 0.01265     0.03740
 0.00321     0.01869
 0.00000     0.00000
 0.00321    -0.01742
 0.01265    -0.03244
 0.02805    -0.04516
 0.04909    -0.05565
 0.07549    -0.06400
 0.10691    -0.07034
 0.14303    -0.07486
 0.18350    -0.07777
 0.22796    -0.07937
 0.27602    -0.07998
 0.32727    -0.07978
 0.38128    -0.07797
 0.43759    -0.07460
 0.49571    -0.06990
 0.55507    -0.06409
 0.61510    -0.05743
 0.67512    -0.05014
 0.73438    -0.04244
 0.79199    -0.03453
 0.84691    -0.02661
 0.89780    -0.01892
 0.94287    -0.01181
 0.97927    -0.00582
 1.00000    -0.00231
