NACA 23018
 1.00000     0.00189
 0.97927     0.00666
 0.94287     0.01477
 0.89780     0.02438
 0.84691     0.03471
 0.79199     0.04527
 0.73438     0.05569
 0.67512     0.06570
 0.61510     0.07506
 0.55507     0.08355
 0.49571     0.09095
 0.43759     0.09705
 0.38128     0.10167
 0.32727     0.10464
 0.27602     0.10582
 0.22796     0.10512
 0.18350     0.10249
 0.14303     0.09744
 0.10691     0.08933
 0.07549     0.07813
 0.04909     0.06430
 0.02805     0.04867
 0.01265     0.03218
 0.00321     0.01573
 0.00000     0.00000
 0.00321    -0.01381
 0.01265    -0.02497
 0.02805    -0.03398
 0.04909    -0.04151
 0.07549    -0.04819
 0.10691    -0.05453
 0.14303    -0.06071
 0.18350    -0.06646
 0.22796    -0.07102
 0.27602    -0.07384
 0.32727    -0.07492
 0.38128    -0.07435
 0.43759    -0.07221
 0.49571    -0.06868
 0.55507    -0.06390
 0.61510    -0.05806
 0.67512    -0.05135
 0.73438    -0.04395
 0.79199    -0.03608
 0.84691    -0.02795
 0.89780    -0.01987
 0.94287    -0.01224
 0.97927    -0.00574
 1.00000    -0.00189
