NACA 8927
 1.00000     0.00283
 0.97927     0.03903
 0.94287     0.08556
 0.89780     0.11319
 0.84691     0.12672
 0.79199     0.13985
 0.73438     0.15202
 0.67512     0.16279
 0.61510     0.17183
 0.55507     0.17884
 0.49571     0.18358
 0.43759     0.18583
 0.38128     0.18544
 0.32727     0.18227
 0.27602     0.17629
 0.22796     0.16750
 0.18350     0.15601
 0.14303     0.14202
 0.10691     0.12577
 0.07549     0.10760
 0.04909     0.08785
 0.02805     0.06690
 0.01265     0.04509
 0.00321     0.02273
 0.00000     0.00000
 0.00321    -0.02159
 0.01265    -0.04063
 0.02805    -0.05708
 0.04909    -0.07087
 0.07549    -0.08188
 0.10691    -0.09002
 0.14303    -0.09520
 0.18350    -0.09742
 0.22796    -0.09671
 0.27602    -0.09320
 0.32727    -0.08707
 0.38128    -0.07859
 0.43759    -0.06807
 0.49571    -0.05586
 0.55507    -0.04234
 0.61510    -0.02786
 0.67512    -0.01278
 0.73438     0.00256
 0.79199     0.01784
 0.84691     0.03272
 0.89780     0.04681
 0.94287     0.04504
 0.97927     0.02043
 1.00000    -0.00283
