NACA 1516
 1.00000     0.00168
 0.97927     0.00632
 0.94287     0.01416
 0.89780     0.02334
 0.84691     0.03304
 0.79199     0.04274
 0.73438     0.05209
 0.67512     0.06079
 0.61510     0.06864
 0.55507     0.07541
 0.49571     0.08094
 0.43759     0.08508
 0.38128     0.08767
 0.32727     0.08861
 0.27602     0.08784
 0.22796     0.08532
 0.18350     0.08108
 0.14303     0.07519
 0.10691     0.06776
 0.07549     0.05893
 0.04909     0.04889
 0.02805     0.03782
 0.01265     0.02590
 0.00321     0.01326
 0.00000     0.00000
 0.00321    -0.01300
 0.01265    -0.02490
 0.02805    -0.03564
 0.04909    -0.04516
 0.07549    -0.05335
 0.10691    -0.06012
 0.14303    -0.06539
 0.18350    -0.06910
 0.22796    -0.07124
 0.27602    -0.07185
 0.32727    -0.07100
 0.38128    -0.06879
 0.43759    -0.06539
 0.49571    -0.06095
 0.55507    -0.05565
 0.61510    -0.04970
 0.67512    -0.04325
 0.73438    -0.03648
 0.79199    -0.02956
 0.84691    -0.02266
 0.89780    -0.01600
 0.94287    -0.00985
 0.97927    -0.00470
 1.00000    -0.00168
