NACA 3815
 1.00000     0.00157
 0.97927     0.01106
 0.94287     0.02595
 0.89780     0.04126
 0.84691     0.05446
 0.79199     0.06389
 0.73438     0.07131
 0.67512     0.07804
 0.61510     0.08387
 0.55507     0.08863
 0.49571     0.09217
 0.43759     0.09437
 0.38128     0.09512
 0.32727     0.09434
 0.27602     0.09199
 0.22796     0.08805
 0.18350     0.08258
 0.14303     0.07566
 0.10691     0.06742
 0.07549     0.05803
 0.04909     0.04766
 0.02805     0.03650
 0.01265     0.02475
 0.00321     0.01255
 0.00000     0.00000
 0.00321    -0.01207
 0.01265    -0.02287
 0.02805    -0.03237
 0.04909    -0.04052
 0.07549    -0.04724
 0.10691    -0.05246
 0.14303    -0.05613
 0.18350    -0.05821
 0.22796    -0.05873
 0.27602    -0.05773
 0.32727    -0.05529
 0.38128    -0.05156
 0.43759    -0.04669
 0.49571    -0.04085
 0.55507    -0.03425
 0.61510    -0.02707
 0.67512    -0.01950
 0.73438    -0.01172
 0.79199    -0.00390
 0.84691     0.00224
 0.89780     0.00439
 0.94287     0.00344
 0.97927     0.00073
 1.00000    -0.00157
