NACA 8647
 1.00000     0.00493
 0.97927     0.02426
 0.94287     0.05649
 0.89780     0.09343
 0.84691     0.13133
 0.79199     0.16777
 0.73438     0.20106
 0.67512     0.22999
 0.61510     0.25369
 0.55507     0.27206
 0.49571     0.28599
 0.43759     0.29513
 0.38128     0.29917
 0.32727     0.29790
 0.27602     0.29122
 0.22796     0.27920
 0.18350     0.26203
 0.14303     0.24007
 0.10691     0.21379
 0.07549     0.18378
 0.04909     0.15070
 0.02805     0.11521
 0.01265     0.07794
 0.00321     0.03942
 0.00000     0.00000
 0.00321    -0.03772
 0.01265    -0.07127
 0.02805    -0.10060
 0.04909    -0.12559
 0.07549    -0.14605
 0.10691    -0.16185
 0.14303    -0.17288
 0.18350    -0.17913
 0.22796    -0.18072
 0.27602    -0.17787
 0.32727    -0.17096
 0.38128    -0.16043
 0.43759    -0.14685
 0.49571    -0.13082
 0.55507    -0.11295
 0.61510    -0.09391
 0.67512    -0.07563
 0.73438    -0.05911
 0.79199    -0.04463
 0.84691    -0.03229
 0.89780    -0.02212
 0.94287    -0.01404
 0.97927    -0.00811
 1.00000    -0.00493
