NACA 2115
 1.00000     0.00157
 0.97927     0.00608
 0.94287     0.01371
 0.89780     0.02272
 0.84691     0.03234
 0.79199     0.04207
 0.73438     0.05158
 0.67512     0.06060
 0.61510     0.06892
 0.55507     0.07632
 0.49571     0.08265
 0.43759     0.08771
 0.38128     0.09139
 0.32727     0.09354
 0.27602     0.09409
 0.22796     0.09299
 0.18350     0.09023
 0.14303     0.08585
 0.10691     0.07994
 0.07549     0.07143
 0.04909     0.05890
 0.02805     0.04408
 0.01265     0.02855
 0.00321     0.01357
 0.00000     0.00000
 0.00321    -0.01105
 0.01265    -0.01907
 0.02805    -0.02479
 0.04909    -0.02927
 0.07549    -0.03383
 0.10691    -0.03994
 0.14303    -0.04594
 0.18350    -0.05057
 0.22796    -0.05380
 0.27602    -0.05562
 0.32727    -0.05609
 0.38128    -0.05529
 0.43759    -0.05334
 0.49571    -0.05038
 0.55507    -0.04655
 0.61510    -0.04202
 0.67512    -0.03694
 0.73438    -0.03145
 0.79199    -0.02572
 0.84691    -0.01989
 0.89780    -0.01415
 0.94287    -0.00880
 0.97927    -0.00425
 1.00000    -0.00157
