NACA 2722
 1.00000     0.00231
 0.97927     0.01024
 0.94287     0.02340
 0.89780     0.03835
 0.84691     0.05350
 0.79199     0.06783
 0.73438     0.08063
 0.67512     0.09150
 0.61510     0.10106
 0.55507     0.10925
 0.49571     0.11585
 0.43759     0.12063
 0.38128     0.12342
 0.32727     0.12406
 0.27602     0.12245
 0.22796     0.11855
 0.18350     0.11236
 0.14303     0.10399
 0.10691     0.09356
 0.07549     0.08128
 0.04909     0.06737
 0.02805     0.05208
 0.01265     0.03564
 0.00321     0.01824
 0.00000     0.00000
 0.00321    -0.01787
 0.01265    -0.03421
 0.02805    -0.04894
 0.04909    -0.06196
 0.07549    -0.07311
 0.10691    -0.08227
 0.14303    -0.08931
 0.18350    -0.09414
 0.22796    -0.09674
 0.27602    -0.09713
 0.32727    -0.09540
 0.38128    -0.09171
 0.43759    -0.08625
 0.49571    -0.07925
 0.55507    -0.07097
 0.61510    -0.06165
 0.67512    -0.05155
 0.73438    -0.04115
 0.79199    -0.03159
 0.84691    -0.02309
 0.89780    -0.01574
 0.94287    -0.00961
 0.97927    -0.00491
 1.00000    -0.00231
