NACA 2222
 1.00000     0.00231
 0.97927     0.00860
 0.94287     0.01926
 0.89780     0.03183
 0.84691     0.04522
 0.79199     0.05876
 0.73438     0.07197
 0.67512     0.08447
 0.61510     0.09597
 0.55507     0.10617
 0.49571     0.11482
 0.43759     0.12168
 0.38128     0.12654
 0.32727     0.12923
 0.27602     0.12961
 0.22796     0.12762
 0.18350     0.12311
 0.14303     0.11502
 0.10691     0.10358
 0.07549     0.08944
 0.04909     0.07328
 0.02805     0.05573
 0.01265     0.03737
 0.00321     0.01869
 0.00000     0.00000
 0.00321    -0.01742
 0.01265    -0.03247
 0.02805    -0.04529
 0.04909    -0.05605
 0.07549    -0.06495
 0.10691    -0.07225
 0.14303    -0.07827
 0.18350    -0.08339
 0.22796    -0.08766
 0.27602    -0.08997
 0.32727    -0.09024
 0.38128    -0.08859
 0.43759    -0.08521
 0.49571    -0.08028
 0.55507    -0.07405
 0.61510    -0.06674
 0.67512    -0.05858
 0.73438    -0.04981
 0.79199    -0.04066
 0.84691    -0.03137
 0.89780    -0.02226
 0.94287    -0.01375
 0.97927    -0.00655
 1.00000    -0.00231
