NACA 2616
 1.00000     0.00168
 0.97927     0.00753
 0.94287     0.01731
 0.89780     0.02858
 0.84691     0.04023
 0.79199     0.05154
 0.73438     0.06203
 0.67512     0.07132
 0.61510     0.07914
 0.55507     0.08542
 0.49571     0.09034
 0.43759     0.09377
 0.38128     0.09557
 0.32727     0.09567
 0.27602     0.09401
 0.22796     0.09059
 0.18350     0.08545
 0.14303     0.07869
 0.10691     0.07043
 0.07549     0.06086
 0.04909     0.05017
 0.02805     0.03856
 0.01265     0.02623
 0.00321     0.01334
 0.00000     0.00000
 0.00321    -0.01292
 0.01265    -0.02456
 0.02805    -0.03491
 0.04909    -0.04389
 0.07549    -0.05143
 0.10691    -0.05745
 0.14303    -0.06189
 0.18350    -0.06473
 0.22796    -0.06597
 0.27602    -0.06568
 0.32727    -0.06394
 0.38128    -0.06089
 0.43759    -0.05670
 0.49571    -0.05155
 0.55507    -0.04565
 0.61510    -0.03919
 0.67512    -0.03273
 0.73438    -0.02654
 0.79199    -0.02076
 0.84691    -0.01547
 0.89780    -0.01075
 0.94287    -0.00670
 0.97927    -0.00349
 1.00000    -0.00168
