NACA 4523
 1.00000     0.00241
 0.97927     0.01117
 0.94287     0.02588
 0.89780     0.04295
 0.84691     0.06078
 0.79199     0.07833
 0.73438     0.09487
 0.67512     0.10987
 0.61510     0.12293
 0.55507     0.13372
 0.49571     0.14198
 0.43759     0.14752
 0.38128     0.15020
 0.32727     0.14995
 0.27602     0.14675
 0.22796     0.14069
 0.18350     0.13192
 0.14303     0.12065
 0.10691     0.10719
 0.07549     0.09187
 0.04909     0.07507
 0.02805     0.05717
 0.01265     0.03851
 0.00321     0.01939
 0.00000     0.00000
 0.00321    -0.01836
 0.01265    -0.03451
 0.02805    -0.04844
 0.04909    -0.06013
 0.07549    -0.06954
 0.10691    -0.07663
 0.14303    -0.08143
 0.18350    -0.08397
 0.22796    -0.08437
 0.27602    -0.08281
 0.32727    -0.07949
 0.38128    -0.07471
 0.43759    -0.06877
 0.49571    -0.06199
 0.55507    -0.05469
 0.61510    -0.04717
 0.67512    -0.03969
 0.73438    -0.03245
 0.79199    -0.02561
 0.84691    -0.01929
 0.89780    -0.01359
 0.94287    -0.00864
 0.97927    -0.00467
 1.00000    -0.00241
