NACA 2618
 1.00000     0.00189
 0.97927     0.00822
 0.94287     0.01881
 0.89780     0.03104
 0.84691     0.04371
 0.79199     0.05606
 0.73438     0.06756
 0.67512     0.07782
 0.61510     0.08653
 0.55507     0.09361
 0.49571     0.09921
 0.43759     0.10317
 0.38128     0.10535
 0.32727     0.10565
 0.27602     0.10400
 0.22796     0.10038
 0.18350     0.09484
 0.14303     0.08747
 0.10691     0.07842
 0.07549     0.06788
 0.04909     0.05604
 0.02805     0.04315
 0.01265     0.02941
 0.00321     0.01498
 0.00000     0.00000
 0.00321    -0.01456
 0.01265    -0.02774
 0.02805    -0.03950
 0.04909    -0.04977
 0.07549    -0.05844
 0.10691    -0.06544
 0.14303    -0.07068
 0.18350    -0.07412
 0.22796    -0.07576
 0.27602    -0.07566
 0.32727    -0.07391
 0.38128    -0.07067
 0.43759    -0.06610
 0.49571    -0.06042
 0.55507    -0.05384
 0.61510    -0.04659
 0.67512    -0.03923
 0.73438    -0.03208
 0.79199    -0.02528
 0.84691    -0.01895
 0.89780    -0.01321
 0.94287    -0.00820
 0.97927    -0.00418
 1.00000    -0.00189
