NACA 3814
 1.00000     0.00147
 0.97927     0.01072
 0.94287     0.02520
 0.89780     0.04004
 0.84691     0.05272
 0.79199     0.06163
 0.73438     0.06855
 0.67512     0.07479
 0.61510     0.08017
 0.55507     0.08453
 0.49571     0.08774
 0.43759     0.08967
 0.38128     0.09023
 0.32727     0.08935
 0.27602     0.08700
 0.22796     0.08316
 0.18350     0.07789
 0.14303     0.07127
 0.10691     0.06343
 0.07549     0.05452
 0.04909     0.04472
 0.02805     0.03421
 0.01265     0.02316
 0.00321     0.01173
 0.00000     0.00000
 0.00321    -0.01125
 0.01265    -0.02128
 0.02805    -0.03008
 0.04909    -0.03758
 0.07549    -0.04373
 0.10691    -0.04846
 0.14303    -0.05173
 0.18350    -0.05352
 0.22796    -0.05384
 0.27602    -0.05274
 0.32727    -0.05030
 0.38128    -0.04667
 0.43759    -0.04198
 0.49571    -0.03642
 0.55507    -0.03015
 0.61510    -0.02337
 0.67512    -0.01625
 0.73438    -0.00895
 0.79199    -0.00164
 0.84691     0.00398
 0.89780     0.00562
 0.94287     0.00419
 0.97927     0.00108
 1.00000    -0.00147
