NACA 1116
 1.00000     0.00168
 0.97927     0.00596
 0.94287     0.01323
 0.89780     0.02181
 0.84691     0.03096
 0.79199     0.04024
 0.73438     0.04932
 0.67512     0.05794
 0.61510     0.06589
 0.55507     0.07298
 0.49571     0.07901
 0.43759     0.08382
 0.38128     0.08725
 0.32727     0.08917
 0.27602     0.08946
 0.22796     0.08808
 0.18350     0.08501
 0.14303     0.08027
 0.10691     0.07394
 0.07549     0.06554
 0.04909     0.05444
 0.02805     0.04156
 0.01265     0.02777
 0.00321     0.01376
 0.00000     0.00000
 0.00321    -0.01250
 0.01265    -0.02303
 0.02805    -0.03191
 0.04909    -0.03962
 0.07549    -0.04674
 0.10691    -0.05394
 0.14303    -0.06031
 0.18350    -0.06518
 0.22796    -0.06849
 0.27602    -0.07023
 0.32727    -0.07044
 0.38128    -0.06921
 0.43759    -0.06664
 0.49571    -0.06288
 0.55507    -0.05809
 0.61510    -0.05244
 0.67512    -0.04610
 0.73438    -0.03925
 0.79199    -0.03206
 0.84691    -0.02474
 0.89780    -0.01753
 0.94287    -0.01078
 0.97927    -0.00505
 1.00000    -0.00168
