NACA 21017
 1.00000     0.00178
 0.97927     0.00610
 0.94287     0.01343
 0.89780     0.02210
 0.84691     0.03139
 0.79199     0.04086
 0.73438     0.05017
 0.67512     0.05909
 0.61510     0.06739
 0.55507     0.07486
 0.49571     0.08131
 0.43759     0.08654
 0.38128     0.09039
 0.32727     0.09270
 0.27602     0.09334
 0.22796     0.09225
 0.18350     0.08938
 0.14303     0.08475
 0.10691     0.07843
 0.07549     0.07052
 0.04909     0.06110
 0.02805     0.04883
 0.01265     0.03297
 0.00321     0.01576
 0.00000     0.00000
 0.00321    -0.01214
 0.01265    -0.02100
 0.02805    -0.02923
 0.04909    -0.03883
 0.07549    -0.04879
 0.10691    -0.05744
 0.14303    -0.06461
 0.18350    -0.07019
 0.22796    -0.07410
 0.27602    -0.07633
 0.32727    -0.07689
 0.38128    -0.07585
 0.43759    -0.07332
 0.49571    -0.06945
 0.55507    -0.06440
 0.61510    -0.05834
 0.67512    -0.05145
 0.73438    -0.04393
 0.79199    -0.03597
 0.84691    -0.02779
 0.89780    -0.01970
 0.94287    -0.01208
 0.97927    -0.00561
 1.00000    -0.00178
