NACA 1628
 1.00000     0.00294
 0.97927     0.01065
 0.94287     0.02366
 0.89780     0.03888
 0.84691     0.05493
 0.79199     0.07096
 0.73438     0.08637
 0.67512     0.10068
 0.61510     0.11353
 0.55507     0.12463
 0.49571     0.13385
 0.43759     0.14092
 0.38128     0.14557
 0.32727     0.14759
 0.27602     0.14681
 0.22796     0.14315
 0.18350     0.13659
 0.14303     0.12720
 0.10691     0.11514
 0.07549     0.10061
 0.04909     0.08387
 0.02805     0.06520
 0.01265     0.04486
 0.00321     0.02308
 0.00000     0.00000
 0.00321    -0.02287
 0.01265    -0.04403
 0.02805    -0.06337
 0.04909    -0.08073
 0.07549    -0.09589
 0.10691    -0.10865
 0.14303    -0.11881
 0.18350    -0.12623
 0.22796    -0.13084
 0.27602    -0.13265
 0.32727    -0.13172
 0.38128    -0.12823
 0.43759    -0.12239
 0.49571    -0.11446
 0.55507    -0.10474
 0.61510    -0.09355
 0.67512    -0.08139
 0.73438    -0.06863
 0.79199    -0.05557
 0.84691    -0.04255
 0.89780    -0.02996
 0.94287    -0.01836
 0.97927    -0.00863
 1.00000    -0.00294
