NACA 8511
 1.00000     0.00115
 0.97927     0.01028
 0.94287     0.02549
 0.89780     0.04288
 0.84691     0.06064
 0.79199     0.07757
 0.73438     0.09287
 0.67512     0.10595
 0.61510     0.11644
 0.55507     0.12408
 0.49571     0.12877
 0.43759     0.13048
 0.38128     0.12927
 0.32727     0.12532
 0.27602     0.11884
 0.22796     0.11014
 0.18350     0.09957
 0.14303     0.08755
 0.10691     0.07451
 0.07549     0.06093
 0.04909     0.04727
 0.02805     0.03398
 0.01265     0.02146
 0.00321     0.01005
 0.00000     0.00000
 0.00321    -0.00800
 0.01265    -0.01346
 0.02805    -0.01653
 0.04909    -0.01739
 0.07549    -0.01626
 0.10691    -0.01340
 0.14303    -0.00910
 0.18350    -0.00368
 0.22796     0.00250
 0.27602     0.00905
 0.32727     0.01559
 0.38128     0.02171
 0.43759     0.02703
 0.49571     0.03122
 0.55507     0.03398
 0.61510     0.03508
 0.67512     0.03442
 0.73438     0.03198
 0.79199     0.02786
 0.84691     0.02234
 0.89780     0.01584
 0.94287     0.00898
 0.97927     0.00271
 1.00000    -0.00115
