NACA 3414
 1.00000     0.00147
 0.97927     0.00686
 0.94287     0.01595
 0.89780     0.02656
 0.84691     0.03773
 0.79199     0.04883
 0.73438     0.05943
 0.67512     0.06921
 0.61510     0.07791
 0.55507     0.08534
 0.49571     0.09131
 0.43759     0.09571
 0.38128     0.09839
 0.32727     0.09884
 0.27602     0.09698
 0.22796     0.09295
 0.18350     0.08692
 0.14303     0.07912
 0.10691     0.06984
 0.07549     0.05938
 0.04909     0.04806
 0.02805     0.03620
 0.01265     0.02409
 0.00321     0.01197
 0.00000     0.00000
 0.00321    -0.01101
 0.01265    -0.02036
 0.02805    -0.02808
 0.04909    -0.03424
 0.07549    -0.03887
 0.10691    -0.04205
 0.14303    -0.04388
 0.18350    -0.04449
 0.22796    -0.04405
 0.27602    -0.04275
 0.32727    -0.04082
 0.38128    -0.03852
 0.43759    -0.03594
 0.49571    -0.03284
 0.55507    -0.02935
 0.61510    -0.02563
 0.67512    -0.02183
 0.73438    -0.01807
 0.79199    -0.01444
 0.84691    -0.01101
 0.89780    -0.00786
 0.94287    -0.00506
 0.97927    -0.00278
 1.00000    -0.00147
