NACA 3713
 1.00000     0.00136
 0.97927     0.00848
 0.94287     0.02009
 0.89780     0.03294
 0.84691     0.04544
 0.79199     0.05655
 0.73438     0.06559
 0.67512     0.07223
 0.61510     0.07763
 0.55507     0.08196
 0.49571     0.08509
 0.43759     0.08691
 0.38128     0.08734
 0.32727     0.08634
 0.27602     0.08387
 0.22796     0.07996
 0.18350     0.07468
 0.14303     0.06812
 0.10691     0.06041
 0.07549     0.05174
 0.04909     0.04227
 0.02805     0.03220
 0.01265     0.02171
 0.00321     0.01094
 0.00000     0.00000
 0.00321    -0.01039
 0.01265    -0.01956
 0.02805    -0.02749
 0.04909    -0.03415
 0.07549    -0.03949
 0.10691    -0.04349
 0.14303    -0.04610
 0.18350    -0.04734
 0.22796    -0.04725
 0.27602    -0.04588
 0.32727    -0.04335
 0.38128    -0.03978
 0.43759    -0.03534
 0.49571    -0.03020
 0.55507    -0.02453
 0.61510    -0.01851
 0.67512    -0.01231
 0.73438    -0.00637
 0.79199    -0.00219
 0.84691     0.00018
 0.89780     0.00098
 0.94287     0.00058
 0.97927    -0.00047
 1.00000    -0.00136
