NACA 1019
 1.00000     0.00199
 0.97927     0.00695
 0.94287     0.01537
 0.89780     0.02529
 0.84691     0.03590
 0.79199     0.04666
 0.73438     0.05719
 0.67512     0.06722
 0.61510     0.07648
 0.55507     0.08474
 0.49571     0.09179
 0.43759     0.09742
 0.38128     0.10144
 0.32727     0.10370
 0.27602     0.10406
 0.22796     0.10244
 0.18350     0.09883
 0.14303     0.09326
 0.10691     0.08581
 0.07549     0.07661
 0.04909     0.06582
 0.02805     0.05361
 0.01265     0.04016
 0.00321     0.02559
 0.00000     0.01000
 0.00321    -0.00559
 0.01265    -0.02016
 0.02805    -0.03363
 0.04909    -0.04587
 0.07549    -0.05673
 0.10691    -0.06604
 0.14303    -0.07367
 0.18350    -0.07951
 0.22796    -0.08348
 0.27602    -0.08558
 0.32727    -0.08584
 0.38128    -0.08435
 0.43759    -0.08125
 0.49571    -0.07671
 0.55507    -0.07090
 0.61510    -0.06404
 0.67512    -0.05633
 0.73438    -0.04798
 0.79199    -0.03920
 0.84691    -0.03025
 0.89780    -0.02142
 0.94287    -0.01315
 0.97927    -0.00613
 1.00000    -0.00199
