NACA 23017
 1.00000     0.00178
 0.97927     0.00631
 0.94287     0.01402
 0.89780     0.02315
 0.84691     0.03297
 0.79199     0.04301
 0.73438     0.05292
 0.67512     0.06245
 0.61510     0.07136
 0.55507     0.07945
 0.49571     0.08652
 0.43759     0.09235
 0.38128     0.09678
 0.32727     0.09965
 0.27602     0.10082
 0.22796     0.10023
 0.18350     0.09780
 0.14303     0.09305
 0.10691     0.08533
 0.07549     0.07462
 0.04909     0.06136
 0.02805     0.04637
 0.01265     0.03059
 0.00321     0.01491
 0.00000     0.00000
 0.00321    -0.01299
 0.01265    -0.02338
 0.02805    -0.03169
 0.04909    -0.03857
 0.07549    -0.04468
 0.10691    -0.05053
 0.14303    -0.05632
 0.18350    -0.06177
 0.22796    -0.06613
 0.27602    -0.06885
 0.32727    -0.06994
 0.38128    -0.06946
 0.43759    -0.06751
 0.49571    -0.06424
 0.55507    -0.05980
 0.61510    -0.05436
 0.67512    -0.04810
 0.73438    -0.04119
 0.79199    -0.03382
 0.84691    -0.02621
 0.89780    -0.01864
 0.94287    -0.01149
 0.97927    -0.00540
 1.00000    -0.00178
