NACA 2124
 1.00000     0.00252
 0.97927     0.00917
 0.94287     0.02047
 0.89780     0.03379
 0.84691     0.04800
 0.79199     0.06241
 0.73438     0.07649
 0.67512     0.08987
 0.61510     0.10220
 0.55507     0.11319
 0.49571     0.12255
 0.43759     0.13003
 0.38128     0.13539
 0.32727     0.13843
 0.27602     0.13900
 0.22796     0.13702
 0.18350     0.13247
 0.14303     0.12539
 0.10691     0.11591
 0.07549     0.10301
 0.04909     0.08536
 0.02805     0.06475
 0.01265     0.04284
 0.00321     0.02096
 0.00000     0.00000
 0.00321    -0.01843
 0.01265    -0.03336
 0.02805    -0.04546
 0.04909    -0.05572
 0.07549    -0.06541
 0.10691    -0.07591
 0.14303    -0.08548
 0.18350    -0.09281
 0.22796    -0.09783
 0.27602    -0.10053
 0.32727    -0.10098
 0.38128    -0.09930
 0.43759    -0.09566
 0.49571    -0.09028
 0.55507    -0.08341
 0.61510    -0.07530
 0.67512    -0.06620
 0.73438    -0.05636
 0.79199    -0.04605
 0.84691    -0.03555
 0.89780    -0.02522
 0.94287    -0.01555
 0.97927    -0.00735
 1.00000    -0.00252
