NACA 3727
 1.00000     0.00283
 0.97927     0.01330
 0.94287     0.03060
 0.89780     0.05015
 0.84691     0.06980
 0.79199     0.08819
 0.73438     0.10434
 0.67512     0.11775
 0.61510     0.12940
 0.55507     0.13930
 0.49571     0.14717
 0.43759     0.15274
 0.38128     0.15579
 0.32727     0.15616
 0.27602     0.15373
 0.22796     0.14846
 0.18350     0.14038
 0.14303     0.12962
 0.10691     0.11636
 0.07549     0.10086
 0.04909     0.08342
 0.02805     0.06434
 0.01265     0.04393
 0.00321     0.02243
 0.00000     0.00000
 0.00321    -0.02188
 0.01265    -0.04178
 0.02805    -0.05963
 0.04909    -0.07530
 0.07549    -0.08862
 0.10691    -0.09943
 0.14303    -0.10760
 0.18350    -0.11305
 0.22796    -0.11575
 0.27602    -0.11575
 0.32727    -0.11318
 0.38128    -0.10823
 0.43759    -0.10117
 0.49571    -0.09228
 0.55507    -0.08187
 0.61510    -0.07028
 0.67512    -0.05782
 0.73438    -0.04512
 0.79199    -0.03383
 0.84691    -0.02419
 0.89780    -0.01623
 0.94287    -0.00992
 0.97927    -0.00529
 1.00000    -0.00283
