NACA 4812
 1.00000     0.00126
 0.97927     0.01199
 0.94287     0.02859
 0.89780     0.04519
 0.84691     0.05869
 0.79199     0.06711
 0.73438     0.07294
 0.67512     0.07804
 0.61510     0.08224
 0.55507     0.08540
 0.49571     0.08742
 0.43759     0.08821
 0.38128     0.08771
 0.32727     0.08589
 0.27602     0.08272
 0.22796     0.07826
 0.18350     0.07256
 0.14303     0.06574
 0.10691     0.05793
 0.07549     0.04930
 0.04909     0.04003
 0.02805     0.03031
 0.01265     0.02030
 0.00321     0.01017
 0.00000     0.00000
 0.00321    -0.00953
 0.01265    -0.01779
 0.02805    -0.02480
 0.04909    -0.03051
 0.07549    -0.03491
 0.10691    -0.03798
 0.14303    -0.03969
 0.18350    -0.04007
 0.22796    -0.03916
 0.27602    -0.03704
 0.32727    -0.03382
 0.38128    -0.02963
 0.43759    -0.02463
 0.49571    -0.01900
 0.55507    -0.01290
 0.61510    -0.00651
 0.67512     0.00001
 0.73438     0.00652
 0.79199     0.01288
 0.84691     0.01691
 0.89780     0.01568
 0.94287     0.01059
 0.97927     0.00373
 1.00000    -0.00126
