NACA 2121
 1.00000     0.00220
 0.97927     0.00814
 0.94287     0.01821
 0.89780     0.03010
 0.84691     0.04278
 0.79199     0.05563
 0.73438     0.06819
 0.67512     0.08011
 0.61510     0.09110
 0.55507     0.10090
 0.49571     0.10925
 0.43759     0.11593
 0.38128     0.12072
 0.32727     0.12347
 0.27602     0.12403
 0.22796     0.12234
 0.18350     0.11839
 0.14303     0.11221
 0.10691     0.10392
 0.07549     0.09248
 0.04909     0.07654
 0.02805     0.05786
 0.01265     0.03808
 0.00321     0.01850
 0.00000     0.00000
 0.00321    -0.01597
 0.01265    -0.02859
 0.02805    -0.03857
 0.04909    -0.04691
 0.07549    -0.05489
 0.10691    -0.06392
 0.14303    -0.07230
 0.18350    -0.07873
 0.22796    -0.08315
 0.27602    -0.08556
 0.32727    -0.08602
 0.38128    -0.08463
 0.43759    -0.08155
 0.49571    -0.07698
 0.55507    -0.07113
 0.61510    -0.06421
 0.67512    -0.05644
 0.73438    -0.04806
 0.79199    -0.03927
 0.84691    -0.03033
 0.89780    -0.02153
 0.94287    -0.01330
 0.97927    -0.00632
 1.00000    -0.00220
