NACA 2423
 1.00000     0.00241
 0.97927     0.00928
 0.94287     0.02088
 0.89780     0.03451
 0.84691     0.04894
 0.79199     0.06343
 0.73438     0.07745
 0.67512     0.09058
 0.61510     0.10248
 0.55507     0.11287
 0.49571     0.12148
 0.43759     0.12807
 0.38128     0.13241
 0.32727     0.13406
 0.27602     0.13286
 0.22796     0.12883
 0.18350     0.12209
 0.14303     0.11279
 0.10691     0.10117
 0.07549     0.08754
 0.04909     0.07221
 0.02805     0.05551
 0.01265     0.03775
 0.00321     0.01919
 0.00000     0.00000
 0.00321    -0.01855
 0.01265    -0.03526
 0.02805    -0.05010
 0.04909    -0.06299
 0.07549    -0.07387
 0.10691    -0.08265
 0.14303    -0.08929
 0.18350    -0.09380
 0.22796    -0.09623
 0.27602    -0.09670
 0.32727    -0.09538
 0.38128    -0.09250
 0.43759    -0.08822
 0.49571    -0.08249
 0.55507    -0.07554
 0.61510    -0.06762
 0.67512    -0.05899
 0.73438    -0.04987
 0.79199    -0.04051
 0.84691    -0.03113
 0.89780    -0.02204
 0.94287    -0.01363
 0.97927    -0.00656
 1.00000    -0.00241
