NACA 3116
 1.00000     0.00168
 0.97927     0.00688
 0.94287     0.01569
 0.89780     0.02609
 0.84691     0.03719
 0.79199     0.04842
 0.73438     0.05938
 0.67512     0.06977
 0.61510     0.07934
 0.55507     0.08786
 0.49571     0.09515
 0.43759     0.10101
 0.38128     0.10530
 0.32727     0.10789
 0.27602     0.10870
 0.22796     0.10768
 0.18350     0.10483
 0.14303     0.10022
 0.10691     0.09394
 0.07549     0.08434
 0.04909     0.06925
 0.02805     0.05120
 0.01265     0.03251
 0.00321     0.01502
 0.00000     0.00000
 0.00321    -0.01124
 0.01265    -0.01829
 0.02805    -0.02227
 0.04909    -0.02480
 0.07549    -0.02794
 0.10691    -0.03394
 0.14303    -0.04036
 0.18350    -0.04535
 0.22796    -0.04889
 0.27602    -0.05099
 0.32727    -0.05172
 0.38128    -0.05116
 0.43759    -0.04945
 0.49571    -0.04675
 0.55507    -0.04320
 0.61510    -0.03899
 0.67512    -0.03427
 0.73438    -0.02919
 0.79199    -0.02389
 0.84691    -0.01851
 0.89780    -0.01324
 0.94287    -0.00832
 0.97927    -0.00414
 1.00000    -0.00168
